-1.695071 -24.776112 -20.370057
-1.944679 -19.895178 -16.663288
-2.031550 -25.855239 -20.667942
-1.611692 -26.406538 -21.608266
-2.364537 -19.343880 -15.722964
-1.948212 -27.484869 -21.905546
-1.528232 -28.038555 -22.847683
11.370522 17.257060 12.202667
13.340597 20.056114 16.048948
13.775044 21.095156 16.345413
12.974320 19.817041 14.965848
14.138970 21.330476 17.424464
12.536740 18.772997 14.663983
14.573417 22.369518 17.720929
12.170462 18.533924 13.580883
14.940086 22.609216 18.804704
15.376099 23.650759 19.103870
11.734449 17.492381 13.281717
15.742376 23.889832 20.186969
16.179565 24.933251 20.488160
-23.929440 0.250761 -1.832253
-29.019621 0.850905 -2.321787
-29.913479 1.578384 -2.154340
-27.920749 1.136276 -2.047083
-31.006502 1.291716 -2.428730
-27.019092 0.407067 -2.214110
-31.900359 2.019194 -2.261283
-25.920220 0.692437 -1.939406
-33.000207 1.734040 -2.536039
-33.897963 2.462384 -2.368802
-25.022463 -0.035907 -2.106643
-34.996836 2.177014 -2.643507
-35.897518 2.906006 -2.476427
17.099363 12.568094 -11.199191
20.454560 14.562157 -14.557186
20.797985 15.535454 -15.096628
19.566316 14.547301 -13.798752
21.682613 15.547410 -15.851252
19.218070 13.570137 -13.254231
22.026038 16.520706 -16.390694
18.329827 13.555280 -12.495796
22.914884 16.536046 -17.149763
23.260720 17.511276 -17.691744
17.983991 12.580050 -11.953815
24.148963 17.526133 -18.450179
24.496607 18.502814 -18.994065
20.451619 11.613389 -4.781264
24.651564 13.997390 -6.566415
25.060977 14.980548 -7.037611
23.526026 13.859259 -6.286230
26.182009 15.115388 -7.315590
23.110606 12.871712 -5.812094
26.591422 16.098546 -7.786785
21.985068 12.733581 -5.531909
27.717711 16.237226 -8.067338
28.130128 17.222578 -8.540004
21.572651 11.748228 -5.059244
29.255666 17.360709 -8.820189
29.670335 18.347708 -9.293957
23.946798 -1.592322 0.091514
29.076076 -1.714780 0.521957
30.003335 -1.207483 1.010920
27.986463 -1.335637 0.704751
31.087028 -1.587002 0.827227
27.051310 -1.843436 0.214590
32.014286 -1.079705 1.316190
25.961697 -1.464293 0.397384
33.104886 -1.458786 1.133546
34.036092 -0.951238 1.623108
25.030491 -1.971841 -0.092178
35.125705 -1.330381 1.440314
36.059871 -0.822645 1.930325
-1.953413 19.738057 13.512707
-1.061107 23.374569 17.046733
-1.537977 24.236342 17.668172
-1.676320 22.738379 16.284371
-0.923170 24.868134 18.426472
-1.199992 21.870743 15.657516
-1.400039 25.729907 19.047911
-1.815205 21.234554 14.895154
-0.784759 26.366829 19.810951
-1.261358 27.231534 20.435097
-1.338606 20.369849 14.271007
-0.646145 27.867723 21.197460
-1.122540 28.734627 21.823637
9.160792 9.465604 20.061743
10.549165 11.190038 24.710238
11.023584 10.896527 25.732501
10.403260 10.420019 23.844096
11.167668 11.665148 26.593100
9.926413 10.711665 22.814442
11.642087 11.371637 27.615363
9.780509 9.941646 21.948300
11.788295 12.141889 28.482429
12.263929 11.849311 29.508388
9.304875 10.234224 20.922342
12.409833 12.619330 30.374530
12.886377 12.327451 31.403260
-6.964418 14.863509 17.509225
-7.466506 17.668531 21.797526
-7.561806 18.748032 22.223952
-7.362871 17.454457 20.653913
-7.664857 18.958309 23.362957
-7.266793 16.369893 20.221342
-7.760157 20.037811 23.789383
-7.163158 16.155819 19.077728
-7.863889 20.252518 24.933765
-7.959578 21.334550 25.363263
-7.067469 15.073786 18.648230
-8.063213 21.548624 26.506877
-8.159194 22.632556 26.938679
-14.049303 10.885353 16.128428
-17.395849 12.852452 19.510870
-18.355638 12.639471 20.135121
-16.921596 12.055337 18.800862
-18.825681 13.434871 20.841213
-15.956194 12.266031 18.171389
-19.785470 13.221891 21.465464
-15.481941 11.468916 17.461381
-20.260425 14.019291 22.176125
-21.223020 13.807454 22.802987
-14.519346 11.680754 16.834519
-21.697273 14.604569 23.512995
-22.661973 14.393589 24.141815
5.598319 -6.634056 22.375020
6.751002 -7.470950 27.322817
7.218067 -8.224708 28.077764
6.678678 -7.695009 26.178707
7.288807 -7.999094 29.216299
6.209503 -6.939178 25.416328
7.755871 -8.752852 29.971246
6.137179 -7.163237 24.272218
7.828459 -8.529052 31.116284
8.296579 -9.283846 31.874948
5.669059 -6.408443 23.513555
8.368903 -9.059788 33.019057
8.837814 -9.815359 33.780508
-9.505338 -17.869850 -12.882013
-12.866954 -21.054483 -15.133105
-13.008626 -21.856758 -15.965288
-11.842005 -20.529088 -14.938534
-14.030151 -22.378256 -16.156845
-11.695767 -19.721617 -14.102333
-14.171822 -23.180531 -16.989028
-10.670818 -19.196221 -13.907762
-15.197343 -23.706576 -17.184101
-15.341297 -24.511449 -18.018293
-10.526863 -18.391348 -13.073570
-16.366247 -25.036844 -18.212864
-16.511913 -25.843666 -19.048563
10.149269 -18.882958 10.785175
12.930502 -22.857343 12.511088
13.822868 -23.172104 13.189949
12.599532 -21.743786 12.389141
14.150247 -24.281468 13.309545
11.702378 -21.423435 11.707146
15.042614 -24.596229 13.988406
11.371408 -20.309878 11.585199
15.374182 -25.710485 14.110745
16.268942 -26.028041 14.791172
10.476648 -19.992322 10.904772
16.599912 -27.141597 14.913119
17.496468 -27.461250 15.594722
13.421352 -2.043053 -19.791241
16.806815 -1.886810 -23.667321
17.820982 -2.300023 -24.063508
16.355872 -2.214450 -22.640812
18.267624 -1.972132 -25.085842
15.335971 -1.800902 -22.239056
19.281791 -2.385345 -25.482029
14.885028 -2.128543 -21.212546
19.733451 -2.057747 -26.509235
20.750485 -2.471127 -26.908206
13.867994 -1.715162 -20.813575
21.201428 -2.143487 -27.934716
22.220612 -2.556993 -28.335776
23.189059 4.838461 -3.803505
27.972985 4.756143 -5.705358
28.983787 5.331283 -5.766487
27.054099 5.167170 -5.112799
29.897008 4.919775 -6.357127
26.035744 4.591387 -5.049113
30.907811 5.494915 -6.418255
25.116859 5.002414 -4.456553
31.827640 5.083968 -7.011134
32.842219 5.659429 -7.073542
24.102280 4.426953 -4.394146
33.761104 5.248403 -7.666101
34.778515 5.824105 -7.729468
-14.140854 -16.193128 10.668592
-17.525729 -18.784975 13.555584
-18.369062 -19.588040 13.544678
-16.961037 -18.457509 12.586920
-18.929621 -19.912187 14.510530
-16.112193 -17.650019 12.594077
-19.772954 -20.715253 14.499625
-15.547501 -17.322553 11.625413
-20.338334 -21.043272 15.468757
-21.184423 -21.848550 15.459726
-14.701413 -16.517275 11.634444
-21.749115 -22.176015 16.428390
-22.597270 -22.982952 16.420764
18.355713 11.694908 9.897266
21.606304 14.611008 12.624863
22.641024 14.640362 13.158469
21.213983 13.659504 12.072464
23.029155 15.588987 13.707680
20.173677 13.626311 11.534607
24.063876 15.618341 14.241287
19.781357 12.674807 10.982208
24.456894 16.570326 14.794217
25.494407 16.601599 15.329949
18.743844 12.643533 10.446477
25.886728 17.553103 15.882347
26.926335 17.585817 16.419673
16.564870 10.625538 13.736921
20.432544 12.564231 16.528397
21.471606 12.337702 17.003032
19.837626 11.767539 15.915393
22.061728 13.132721 17.612844
18.792169 11.991836 15.436501
23.100790 12.906192 18.087479
18.197251 11.195144 14.823497
23.696507 13.703163 18.701015
24.738766 13.477750 19.177779
17.154992 11.420557 14.346733
25.333684 14.274443 19.790783
26.378342 14.049866 20.269143
13.590670 -18.145392 7.876449
16.618858 -22.206026 8.798998
16.637631 -23.346848 9.032270
15.622970 -21.614724 8.647373
17.630540 -23.933065 9.182765
15.600225 -20.467122 8.412594
17.649313 -25.073887 9.416037
14.604338 -19.875821 8.260970
18.645697 -25.666036 9.567851
18.666456 -26.810248 9.801876
14.583579 -18.731609 8.026944
19.662344 -27.401550 9.953501
19.684592 -28.548304 10.188091
5.592836 -0.745940 23.227802
5.957658 -0.198953 28.334413
6.691272 -0.156484 29.237878
6.325485 -0.352777 27.236478
6.322371 -0.003236 30.329939
5.590439 -0.396015 26.325179
7.055986 0.039234 31.233404
5.958266 -0.549839 25.227244
6.688338 0.193154 32.332318
7.422668 0.236007 33.239701
5.223935 -0.592692 24.319862
7.054841 0.389831 34.337636
7.789708 0.432973 35.247955
-12.199101 -5.245484 19.991669
-15.975873 -6.668991 23.188447
-16.244479 -6.920300 24.293408
-14.897337 -6.362574 22.860897
-17.319060 -7.225080 24.616753
-14.623460 -6.109082 21.750329
-17.587665 -7.476389 25.721714
-13.544924 -5.802665 21.422779
-18.666860 -7.783079 26.049965
-18.938102 -8.035479 27.157729
-13.273682 -5.550264 20.315014
-20.016637 -8.341897 27.485280
-20.289856 -8.595116 28.595146
15.245441 -6.630379 -17.309379
19.343565 -7.015814 -20.402369
19.700346 -7.247607 -21.486446
18.216829 -7.042065 -20.095452
20.822727 -7.220752 -21.789281
17.854241 -6.809468 -19.005930
21.179509 -7.452545 -22.873358
16.727506 -6.835720 -18.699013
22.306970 -7.426394 -23.180956
22.666655 -7.658589 -24.267755
16.367821 -6.603525 -17.612214
23.793390 -7.632337 -24.574673
24.155252 -7.864834 -25.663513
-4.357090 3.858955 23.283561
-4.810193 4.953621 28.294167
-4.230933 5.094552 29.294587
-4.272944 4.683089 27.292870
-4.768305 5.363877 30.290008
-4.852369 4.540548 26.284616
-4.189045 5.504808 31.290428
-4.315120 4.270015 25.283319
-4.726274 5.775541 32.292704
-4.146931 5.917277 33.297041
-4.894463 4.128279 24.278982
-4.684180 6.187810 34.298338
-4.104775 6.330150 35.305612
-13.381475 -17.472647 -9.573022
-16.297256 -21.442586 -11.072211
-16.442290 -22.264924 -11.883980
-15.423016 -20.669060 -11.114414
-17.313539 -23.033766 -11.839519
-15.273993 -19.840476 -10.299633
-17.458573 -23.856104 -12.651288
-14.399752 -19.066950 -10.341835
-18.333312 -24.630411 -12.609462
-18.480341 -25.455872 -13.422737
-14.252723 -18.241488 -9.528560
-19.354581 -26.229398 -13.380534
-19.503106 -27.057202 -14.194939
-1.942230 18.029812 -15.721120
-2.757850 20.759456 -20.009893
-2.459706 21.718188 -20.599967
-2.287383 20.489931 -18.975274
-2.929668 21.984107 -21.629816
-2.584853 19.526392 -18.378842
-2.631524 22.942839 -22.219890
-2.114385 19.256867 -17.344222
-3.102076 23.212965 -23.255304
-2.804269 24.174101 -23.848557
-2.412192 18.295732 -16.750970
-3.274736 24.443625 -24.883176
-2.977182 25.406564 -25.478813
15.936992 -2.304601 17.796098
20.270639 -2.162281 20.572609
20.711837 -2.161723 21.650379
19.121778 -2.209303 20.366874
21.856031 -2.114841 21.852346
18.674357 -2.210046 19.284081
22.297229 -2.114283 22.930116
17.525495 -2.257068 19.078346
23.446868 -2.067238 23.136478
23.891178 -2.066588 24.216760
17.081186 -2.257719 17.998065
25.040039 -2.019566 24.422494
25.486682 -2.018845 25.504660
11.506920 -18.312191 -10.404406
14.343141 -22.487813 -11.419195
14.355106 -23.526088 -11.946534
13.406639 -21.789821 -11.432994
15.288824 -24.218984 -11.931227
13.390962 -20.744751 -10.903645
15.300789 -25.257258 -12.458567
12.454459 -20.046759 -10.917444
16.237755 -25.956100 -12.445019
16.251576 -26.997772 -12.973363
12.440638 -19.005087 -10.389099
17.188079 -27.695764 -12.959564
17.203292 -28.739985 -13.488662
6.265799 -6.204593 -22.321353
8.075292 -8.734375 -26.424486
7.898124 -8.973744 -27.550345
7.354548 -8.051596 -25.809051
8.617273 -9.653817 -28.160668
7.529588 -7.808618 -24.676377
8.440105 -9.893185 -29.286527
6.808844 -7.125838 -24.060943
9.161115 -10.576416 -29.902814
8.985011 -10.817589 -31.032080
6.984947 -6.884665 -22.931676
9.705756 -11.500369 -31.647515
9.530450 -11.742895 -32.779337
-14.991650 -17.533288 6.679085
-16.582673 -19.608180 5.881127
-15.241324 -18.945654 5.569320
-16.778822 -20.721396 5.005982
-17.633904 -21.110326 5.235026
19.543418 -11.843021 7.408217
21.991705 -12.624623 8.340020
21.314747 -12.065270 7.089327
23.387934 -12.799559 8.087939
23.776828 -13.153073 8.899531
1.435145 -18.022224 15.784163
1.202102 -18.732646 18.413660
2.216492 -18.705975 17.270995
1.818679 -19.271729 19.585337
1.146876 -19.271134 20.280732
5.326753 -2.162794 -23.272946
6.978843 -3.278821 -25.143333
5.922338 -2.185970 -24.985672
7.447871 -3.296521 -26.493631
8.111028 -3.997864 -26.550497
10.102370 -14.103742 -16.584196
11.571047 -15.943041 -17.974602
11.181744 -14.465418 -17.995873
12.421865 -16.227425 -19.087635
12.643934 -17.167134 -19.037376
13.939778 -12.632075 -14.903884
16.181595 -13.635510 -16.104151
14.724179 -13.991161 -15.812890
16.799282 -14.707253 -16.820694
17.715053 -14.443584 -16.984207
20.297370 -12.424860 3.104718
22.685536 -13.628240 3.671994
21.399221 -13.847007 2.876435
23.553604 -14.749631 3.491589
24.351246 -14.572249 4.008499
-17.926866 -15.916525 -1.136541
-18.609063 -18.559667 -1.283740
-18.257873 -17.367420 -2.172893
-18.869858 -19.702985 -2.101308
-19.086848 -20.431158 -1.503334
-2.563587 -17.928028 15.748408
-3.898585 -19.116347 17.816970
-3.426266 -17.745879 17.333115
-4.578507 -18.972014 19.066161
-4.859516 -19.856994 19.335861
-10.145430 3.939306 21.343678
-10.521957 3.599158 24.029901
-9.616777 4.324626 23.035052
-10.104671 3.903340 25.362924
-10.699777 3.427379 25.958073
-12.824086 6.226340 19.307395
-13.154079 6.490057 22.008288
-13.958499 6.339139 20.717740
-14.048917 6.578913 23.119582
-13.502826 6.672924 23.911946
-9.921071 17.792091 -12.688761
-11.257322 19.412376 -14.438724
-10.195507 19.461894 -13.340781
-11.473141 20.728941 -14.952227
-12.148035 20.653847 -15.640538
9.598187 -4.108787 -21.615018
11.304545 -3.731497 -23.717221
10.387823 -4.786985 -23.100014
11.926644 -4.266769 -24.887726
12.494989 -3.571242 -25.245664
22.198054 -8.239031 -3.768095
24.667509 -9.400708 -3.608206
23.262119 -9.656693 -4.151098
25.505721 -10.518583 -3.910465
26.380825 -10.317412 -3.551834
-17.488860 -6.726278 -14.996366
-19.771140 -5.937588 -16.277939
-18.431836 -6.624533 -16.542048
-20.513917 -5.857728 -17.496754
-21.349712 -5.419138 -17.287045
16.959217 -11.396761 -12.589957
19.327142 -12.548583 -13.324464
18.415090 -11.372363 -13.670942
20.474531 -12.528730 -14.176937
21.022604 -13.284854 -13.926369
17.122006 -15.086143 6.650205
19.100410 -16.930487 7.047165
18.120999 -16.047346 7.819304
19.887541 -17.687874 7.969333
20.490723 -18.230202 7.443078
-9.846476 11.373873 18.699784
-10.014676 11.453872 21.427159
-10.667660 12.036847 20.174508
-10.662473 11.976892 22.589232
-10.221770 11.585257 23.355585
20.179357 12.064435 4.821095
21.287419 14.105560 6.263063
21.470878 12.617432 5.967769
22.305801 14.540783 7.166990
22.154484 15.482279 7.326933
-13.141213 17.668807 -9.541487
-14.776957 19.828094 -9.173949
-14.050887 19.055737 -10.274706
-15.493799 20.921199 -9.752625
-15.936575 21.381333 -9.026595
-11.007344 -19.445568 8.758013
-12.111545 -21.942048 8.904961
-10.901781 -21.142877 9.387846
-12.027680 -23.279854 9.401799
-12.807453 -23.749164 9.075312
6.480284 22.376125 -5.744778
8.245445 24.423440 -5.337382
7.073882 23.707665 -4.666199
8.712847 25.472902 -4.486635
9.449959 25.898129 -4.945700
2.243079 18.060193 15.645654
2.614696 19.589496 17.880916
2.603052 19.689446 16.356037
2.898506 20.874116 18.440210
2.896654 20.767681 19.401231
-7.262983 -16.643819 15.685891
-8.145280 -17.405081 18.158803
-8.604113 -17.317648 16.703740
-9.202920 -17.936308 18.960552
-8.873442 -17.974999 19.868760
-15.759994 -2.970348 17.854960
-17.948766 -2.940369 19.492532
-17.333884 -3.730694 18.338112
-19.189360 -3.540270 19.872862
-19.543500 -3.012929 20.601827
-17.761673 -14.647410 6.780369
-19.362419 -16.736187 6.040175
-19.438662 -15.304659 6.569607
-20.684663 -17.253637 5.874280
-20.592218 -18.156075 5.539688
-16.153379 -13.960834 -10.961137
-18.001408 -15.178983 -12.565559
-16.942459 -14.077429 -12.589771
-18.622994 -15.270332 -13.849650
-19.282706 -15.974843 -13.791878
8.145990 -17.410930 14.370191
8.787794 -19.357194 16.179446
9.427177 -18.438948 15.138584
9.798267 -20.167243 16.784731
9.354375 -20.730386 17.433362
12.744892 -10.026478 -17.693131
14.214013 -11.809711 -19.154304
14.321262 -10.437765 -18.489741
15.456942 -12.133266 -19.782034
15.347189 -13.003811 -20.188234
11.978694 -15.821823 -13.498004
13.755877 -17.840092 -13.989407
12.331928 -17.397333 -14.323646
14.033633 -19.082054 -14.640551
14.939085 -19.325596 -14.404464
-16.735951 -13.164731 10.351225
-18.837027 -14.891605 10.628084
-17.858747 -14.061048 11.457858
-19.721770 -15.597861 11.501032
-20.321016 -16.108095 10.939376
11.395629 14.110646 15.400293
13.185044 15.525178 16.907064
11.773546 14.942521 16.966771
13.482268 16.180755 18.142168
14.379083 16.533433 18.063209
1.921641 -20.357211 12.565478
2.218187 -22.765342 13.824933
2.696136 -21.315554 13.896051
2.829080 -23.520177 14.874047
2.502013 -24.426539 14.793873
-17.354228 -6.779542 15.042273
-20.043103 -7.112979 15.405641
-18.698188 -7.651103 15.892475
-21.102028 -7.800434 16.076229
-21.931032 -7.432201 15.741492
6.452097 5.720652 22.252340
6.946584 6.661895 24.770833
6.059050 5.668505 24.021940
6.636224 6.620259 26.165662
7.216480 7.259670 26.600805
-9.435136 9.433287 -19.945687
-10.219476 10.164669 -22.460276
-10.410979 9.055361 -21.426765
-10.988969 9.866115 -23.627474
-10.840668 10.588426 -24.252907
8.578988 0.142138 -22.413851
9.544005 -0.215953 -24.946395
8.624023 0.699081 -24.139098
9.579029 0.223642 -26.306223
10.168770 -0.378527 -26.780029
-5.919533 -6.999833 22.165299
-7.346176 -8.296765 24.103319
-6.874478 -6.899204 23.703689
-8.098845 -8.216691 25.316037
-8.377063 -9.116960 25.532840
-12.910723 10.712148 -17.161672
-14.043993 12.000498 -19.289845
-12.706201 11.438120 -18.810862
-13.882038 12.572588 -20.589879
-14.746609 12.914986 -20.854779
2.552305 -17.793531 -15.902070
3.171516 -18.418961 -18.490251
3.549445 -18.777584 -17.053609
3.957898 -19.195015 -19.397416
3.689303 -18.939159 -20.290325
18.030588 -7.316380 -14.036173
20.708361 -7.325845 -14.586362
19.628515 -6.465274 -13.931586
21.967663 -6.654348 -14.503558
22.619828 -7.229161 -14.926835
21.207314 -10.581216 -0.677258
23.086569 -12.559876 -0.514267
22.938365 -11.043409 -0.397027
24.451320 -12.923492 -0.293260
24.501637 -13.885544 -0.375829
22.345215 -5.528078 -6.792034
25.027723 -5.708513 -7.286862
23.787021 -4.923543 -7.710959
26.163849 -5.231462 -8.011601
26.923381 -5.751325 -7.715379
9.123492 20.030716 9.564909
9.661856 22.610383 10.292061
10.110445 21.175587 10.566850
10.440244 23.512291 11.082174
10.126527 24.404188 10.879701
12.067612 -14.161867 15.159624
13.777003 -15.749154 16.585026
12.334781 -15.243831 16.590241
13.986892 -16.601952 17.712983
14.906312 -16.898475 17.672546
9.568526 16.203621 -14.621209
10.838954 18.066806 -16.166465
9.588827 17.882260 -15.307102
10.854304 19.390214 -16.706799
11.656741 19.465233 -17.240991
-18.952520 7.431740 12.711867
-21.036478 6.630396 14.289280
-20.122858 7.829538 14.038802
-21.958739 6.944665 15.335356
-22.515221 6.164138 15.461840
-19.305071 -8.231226 -11.643030
-21.994469 -8.478395 -12.066482
-20.986997 -7.701115 -11.220186
-23.320037 -8.060026 -11.732651
-23.923539 -8.573020 -12.287192
7.581033 22.143131 5.311278
9.402363 24.083445 5.936743
9.290353 22.572272 5.738776
10.749998 24.421003 6.273695
10.777631 25.380512 6.389768
23.153395 -5.841762 2.407088
25.699710 -6.567142 3.087798
24.789689 -6.410067 1.870189
26.989352 -7.015133 2.663847
27.531443 -7.101290 3.459841
-7.462886 -1.052229 -22.785920
-8.987737 -1.104980 -25.054248
-7.686798 -0.520609 -24.505203
-9.163595 -0.685524 -26.409510
-9.993389 -1.074649 -26.717593
-1.982452 0.462929 23.913502
-2.078400 0.669566 26.637719
-2.956374 0.320447 25.436612
-2.846739 0.557044 27.837969
-2.257565 0.784979 28.569961
-4.081091 -3.393831 23.405696
-4.681563 -3.232767 26.067792
-3.769628 -3.978067 25.093994
-4.435515 -3.693793 27.398401
-5.029329 -3.199938 27.980109
-12.198885 -0.617733 -20.658231
-12.709127 0.534031 -23.084413
-13.323876 -0.427154 -22.067758
-13.596437 0.683787 -24.195205
-13.172417 1.296220 -24.811667
0.889730 23.490301 4.838818
2.124547 25.924579 4.687880
1.137737 25.139479 5.551133
2.319567 27.224444 5.249950
2.946971 27.685963 4.677013
-19.441802 -13.916655 2.084001
-21.864336 -14.454753 3.230755
-21.051371 -13.299716 2.647352
-23.132957 -13.967728 3.674617
-23.613402 -14.725607 4.034735
-2.986111 22.562913 -7.047178
-3.560241 25.110668 -7.855007
-2.396174 24.246889 -7.371047
-3.094501 26.437927 -8.110103
-3.857480 26.949081 -8.412557
12.026089 -6.632187 -19.682878
12.288398 -8.204166 -21.903991
11.314472 -7.900578 -20.766149
11.726820 -9.204056 -22.757487
12.370825 -9.366170 -23.460245
-1.880329 -21.008798 11.449253
-2.585543 -23.417921 12.531871
-1.362459 -22.641020 12.046203
-2.176592 -24.704422 13.002276
-2.975609 -25.161115 13.298747
-15.876501 16.615648 6.913833
-17.254726 18.881698 6.251428
-17.012421 17.933561 7.425186
-18.150202 19.920294 6.655215
-18.276388 20.495121 5.888049
-16.866809 11.021716 13.039756
-19.458542 11.878674 13.187428
-18.278947 11.809036 12.218364
-20.571308 12.499392 12.539302
-21.292360 12.523710 13.183030
9.426849 18.877131 -11.436005
11.666050 20.306205 -12.081754
10.170725 20.485273 -11.822295
12.251766 21.574221 -12.386184
13.192936 21.417516 -12.542822
-2.298498 -22.489714 7.757087
-1.114667 -24.777107 8.673410
-2.492165 -24.173174 8.402957
-1.268085 -26.104095 9.182497
-0.378291 -26.448362 9.339467
-14.952947 13.951430 -12.559486
-17.457816 14.979992 -12.934930
-15.991493 15.263162 -13.259108
-18.275876 16.014362 -13.486709
-19.190780 15.798475 -13.260351
5.658760 19.684479 -12.509986
5.965931 21.065967 -14.848874
6.542900 20.967949 -13.437180
6.663324 22.077854 -15.579170
6.269814 22.107539 -16.461871
12.020061 1.830329 -20.692221
12.830559 1.307691 -23.250191
13.263741 2.059234 -21.992050
13.811352 1.488564 -24.274366
13.500877 0.999910 -25.048779
-15.956306 10.425204 -14.583828
-16.921946 12.103404 -16.513711
-17.389727 11.074480 -15.485179
-18.052356 12.614779 -17.223832
-17.714738 13.258830 -17.861096
-7.059923 0.610893 22.929935
-7.283862 0.716083 25.652443
-7.977845 0.136721 24.420327
-8.007952 0.341923 26.826880
-7.538408 0.726342 27.579637
15.061476 -14.631912 -11.121195
16.836150 -16.644589 -11.643622
16.320688 -15.328536 -12.224730
17.828691 -17.193144 -12.513997
18.127131 -18.020391 -12.112141
-12.217701 -14.857027 -14.352081
-14.195012 -16.651154 -14.939118
-13.579006 -15.898768 -13.760206
-15.267995 -17.472109 -14.471842
-15.628369 -17.928364 -15.244406
-2.063254 -0.208818 -23.910236
-1.472669 -1.483587 -26.255324
-2.380805 -0.394286 -25.686032
-1.723515 -1.629246 -27.655132
-1.131983 -2.324101 -27.974755
0.205312 21.879150 -9.862081
-0.678746 23.499210 -11.878789
-1.130359 22.331737 -11.002186
-1.732078 23.855435 -12.777233
-1.407379 24.593576 -13.310723
19.876019 -12.669977 -4.512786
21.527021 -14.848749 -4.533060
20.180528 -14.367811 -5.072538
21.766401 -16.187136 -4.974674
22.623365 -16.452029 -4.613653
23.224524 4.687782 3.827034
25.656904 3.592486 4.424626
25.027412 4.742319 3.639129
27.078042 3.636088 4.276062
27.435630 2.896131 4.785461
-5.563120 -19.776378 12.407481
-5.546646 -21.561666 14.477684
-6.028528 -21.412891 13.035104
-5.913845 -22.851879 14.971770
-5.592265 -22.905013 15.882075
19.535155 -9.110761 -10.556127
22.106768 -10.000067 -10.293062
21.136421 -8.969761 -9.716629
23.368760 -9.888356 -9.630866
23.950508 -10.553782 -10.022874
3.844490 -22.089954 -8.558540
3.287651 -24.152545 -10.264093
2.663759 -22.884537 -9.682462
2.356389 -24.778361 -11.149932
2.787727 -25.572209 -11.494380
4.604463 -20.155952 -12.187534
5.234003 -21.481062 -14.494269
4.871981 -21.738337 -13.032035
5.444735 -22.728811 -15.159340
5.670328 -22.522540 -16.076647
4.681342 1.779790 -23.471638
3.670807 1.852986 -26.010679
3.488995 2.495030 -24.635868
2.730618 2.417246 -26.927881
2.878307 1.986317 -27.780747
-17.405447 15.156630 -6.576419
-18.920946 17.200631 -7.575713
-17.497710 16.645011 -7.608358
-18.992942 18.373838 -8.389351
-19.904702 18.692130 -8.341631
-11.616541 -15.272432 13.855969
-13.670716 -16.070076 15.473805
-12.183748 -16.318964 15.224083
-14.117143 -16.895333 16.552350
-15.057526 -16.708341 16.677280
6.359806 -15.249582 -17.408263
7.705166 -16.050034 -19.649367
7.335794 -16.528195 -18.245690
8.474480 -17.058394 -20.308890
8.686428 -16.718123 -21.188769
-5.001176 7.717290 22.164707
-6.207606 8.821695 24.355159
-5.006632 9.016057 23.430354
-6.211278 9.845796 25.352560
-6.982528 9.687287 25.913755
19.806578 9.714855 -9.448449
21.776948 11.454287 -10.200300
21.576662 10.028918 -9.686891
23.172447 11.701159 -10.388028
23.255204 12.608539 -10.711611
7.041138 -14.992008 17.358187
8.486598 -15.666875 19.578202
7.375710 -16.196316 18.672110
8.749804 -16.616677 20.613675
9.454659 -16.245394 21.161600
-7.186910 -16.285936 -16.096152
-7.023661 -17.286172 -18.635078
-6.707284 -16.028884 -17.826058
-6.645339 -17.082842 -19.998579
-6.860983 -17.897068 -20.473370
-0.918213 -21.446799 -10.732739
-1.725034 -24.055308 -10.598629
-2.021888 -22.682752 -9.995846
-2.595371 -25.029061 -10.017317
-2.376088 -25.878620 -10.423591
14.343780 -7.415063 17.755915
15.989618 -7.300281 19.935665
15.566139 -8.242458 18.809455
16.953151 -7.953126 20.765726
17.193465 -7.326512 21.461784
-16.307298 -10.456921 -14.167542
-18.709777 -11.438680 -15.026328
-17.472857 -10.699642 -15.535479
-19.628099 -11.629663 -16.105131
-20.392363 -12.098057 -15.742638
21.792000 -8.979592 4.481762
24.289154 -10.084977 4.606694
23.220134 -9.664722 3.598745
25.414590 -10.624940 3.909959
26.064204 -10.877110 4.580261
-18.583242 -9.164221 12.075037
-20.579620 -10.717923 13.111257
-19.056255 -10.602761 13.072811
-20.951763 -11.852064 13.897921
-21.917965 -11.888740 13.896748
-19.934971 9.480018 9.419565
-22.243190 9.045458 10.818333
-21.399710 8.446495 9.693537
-23.397604 8.230273 11.033752
-23.901404 8.641783 11.749111
3.643987 -22.037512 8.778915
3.808535 -24.328115 10.261927
2.782819 -23.379198 9.643183
3.129018 -25.385456 10.943025
3.810165 -25.960168 11.318042
7.823383 15.461166 16.597898
7.280939 17.524665 18.306988
8.209002 16.321102 18.147252
7.585462 18.202041 19.528476
6.979366 18.952802 19.590910
-23.135066 4.859315 3.561308
-25.809393 4.467903 3.971230
-24.670762 4.045480 3.043621
-27.019598 3.826022 3.562579
-27.711135 4.118444 4.171807
8.433297 -17.911920 -13.234919
9.026837 -20.555459 -13.599173
8.795305 -19.265870 -14.385771
9.312136 -21.622289 -14.506963
9.451466 -22.415498 -13.971893
-10.505745 -13.182189 17.080815
-12.376370 -14.102959 18.848924
-10.917444 -14.307043 18.442395
-12.700205 -14.989945 19.922233
-13.626607 -14.829701 20.148052
17.956306 -15.770210 2.207088
19.350072 -18.117445 2.352597
17.934489 -17.582317 2.140123
19.332128 -19.545900 2.299688
20.241929 -19.842638 2.437898
-17.972814 13.416181 8.542974
